#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=1', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
58,0.41833819373179293,-1,1.6721504340737552,0.6398866297835011,4.918864104707362,0.06758204557127871,0.31994331489175054,0.5,0.8532507944915254,-1,0.5539426641949152,0.431714990234375,0.2292211181640625,1.60797724609375,2.1022466796875,0.8479,0.7086,0.5429,0.0806,13.71868371963501,3.5675008296966553
59,0.4163741742150258,-1,1.6821427426095736,0.5988649917861163,4.968274649927172,0.06159832922078795,0.29943249589305815,0.5,0.8550604480808064,-1,0.550930217161017,0.429204443359375,0.250103515625,1.8753708984375,2.42196640625,0.8468,0.7449,0.5741,0.0542,13.546079874038696,3.563661575317383
60,0.41460185939982785,-1,1.7220107256355932,0.5948433956857455,5.043219614837129,0.06114279617697506,0.29742169784287276,0.5,0.855413598529363,-1,0.5500088061316538,0.42408369140625,0.244867578125,1.75733828125,2.364343359375,0.8512,0.7224,0.5757,0.0808,14.044575929641724,4.09174108505249
61,0.4144694764735335,-1,1.7088515718104476,0.6226428403692731,5.040201478085275,0.0635985479516498,0.31132142018463654,0.5,0.8557942923852953,-1,0.5489825879113149,0.422466064453125,0.2316180908203125,1.4831658203125,2.076017578125,0.8496,0.7169,0.5634,0.0835,13.546790838241577,3.6089484691619873
62,0.4158641362594346,-1,1.6801587120961334,0.6185279458256091,5.080773822331833,0.062248880580320194,0.30926397291280455,0.5,0.8555294618768207,-1,0.5513881748005495,0.428365576171875,0.2377514892578125,1.579716015625,2.16586328125,0.848,0.721,0.5768,0.0747,13.717851638793945,3.590095043182373
63,0.41222905304472324,-1,1.6995658227952861,0.6202271671618446,5.125019138142214,0.061960487042443224,0.3101135835809223,0.5,0.8561915381480072,-1,0.5503067404536878,0.422137353515625,0.237003515625,1.7818302734375,2.233933203125,0.8537,0.7435,0.5581,0.0577,13.450634956359863,3.590938091278076
64,0.4091530816029694,-1,1.72911770060911,0.5830261101156978,4.9171809826867054,0.06056010925163657,0.2915130550578489,0.5,0.856594279661017,-1,0.5494570974576272,0.41918310546875,0.239403173828125,1.647784765625,2.2031525390625,0.8546,0.7138,0.5183,0.089,13.404062271118164,3.977828025817871
65,0.40977594407938295,-1,1.7569486973649364,0.6045310456874007,5.003124172404661,0.06210152173446397,0.30226552284370034,0.5,0.8581777669615664,-1,0.541892876059322,0.41827353515625,0.270238671875,1.8681705078125,2.2894826171875,0.8521,0.7207,0.5532,0.0905,14.48115062713623,3.83955454826355
66,0.40828481771178166,-1,1.749370898230601,0.5695324267371226,5.105532888638771,0.05689177674762273,0.2847662133685613,0.5,0.857565346410719,-1,0.5446128845214844,0.41846044921875,0.2760740478515625,1.643155859375,2.1284544921875,0.8526,0.7204,0.5413,0.0806,14.850329399108887,3.6725752353668213
67,0.41155000460349905,-1,1.7446336907855535,0.6550301374015162,5.37297756389036,0.06224520327681202,0.3275150687007581,0.5,0.856439816749702,-1,0.538185248940678,0.418110791015625,0.2404390625,1.63734404296875,1.9869267578125,0.8557,0.7021,0.5292,0.0844,13.38087511062622,3.580874443054199
68,0.408882270425053,-1,1.75775974079714,0.6065858097399696,5.111836578886388,0.0604868177640236,0.3032929048699848,0.5,0.8563128972457628,-1,0.539895623417224,0.41705,0.2632385986328125,1.7950291015625,2.202258203125,0.8553,0.7358,0.5501,0.0596,14.520721912384033,4.205601215362549
69,0.4117876149840274,-1,1.7050032534841764,0.6571829844329317,5.234256033170021,0.0637352466583252,0.32859149221646583,0.5,0.8557390762587725,-1,0.5397576800847458,0.416407373046875,0.249610107421875,1.725376953125,1.974369921875,0.8553,0.7262,0.5278,0.0877,13.936366558074951,4.393856525421143
70,0.41027023832676773,-1,1.7092361450195312,0.6525211010949087,5.13402492717161,0.0661163087618553,0.32626055054745434,0.5,0.8564342563435182,-1,0.5381521451271186,0.421305126953125,0.2445382568359375,1.642849609375,1.9351357421875,0.8532,0.7405,0.5735,0.0624,13.67926812171936,3.6719424724578857
71,0.4079536502644167,-1,1.7525342521020921,0.6033819812839314,5.238546080508475,0.059289899923033636,0.3016909906419657,0.5,0.8585308527542372,-1,0.5325300249002748,0.424443994140625,0.269636474609375,1.787528515625,2.1652927734375,0.8518,0.7437,0.5536,0.0805,14.003669500350952,3.855884313583374
72,0.4058615474377648,-1,1.8175779439635196,0.6032742645780919,5.133861477092161,0.05982106823032185,0.30163713228904593,0.5,0.8601970995886851,-1,0.5383011122881356,0.420270361328125,0.27699833984375,1.7519294921875,2.046534765625,0.8542,0.7105,0.5125,0.071,14.361723184585571,4.167712211608887
73,0.40519510689428295,-1,1.807405374817929,0.5791055065090374,5.345645193326271,0.055805646767050535,0.2895527532545187,0.5,0.8588067394191936,-1,0.539553529125149,0.415949169921875,0.28789501953125,1.96237421875,2.410436328125,0.8537,0.7222,0.5268,0.0455,13.85416030883789,4.031287431716919
74,0.4072957119699252,-1,1.721991716805151,0.6379631818351099,5.008610612255032,0.0652180081706936,0.31898159091755496,0.5,0.8586853156655522,-1,0.5389521647307832,0.424105078125,0.2415411376953125,1.585796875,1.8571958984375,0.8509,0.7479,0.5549,0.0555,13.920981884002686,3.579944372177124
75,0.40598685054455774,-1,1.7525255882133872,0.6214450900837526,5.169605837029926,0.0617685560452736,0.3107225450418763,0.5,0.8582825741525424,-1,0.5348969475697662,0.419397216796875,0.2737091552734375,1.840201953125,2.094833984375,0.8534,0.7147,0.5161,0.0651,13.724116802215576,3.845947504043579
76,0.4056649935447564,-1,1.7478958388506356,0.6055038581460209,5.132688360699152,0.06087065147141279,0.30275192907301046,0.5,0.8586963718220338,-1,0.540182501582776,0.41501162109375,0.2599535400390625,1.7192814453125,2.0915177734375,0.8548,0.7361,0.5486,0.0668,15.566129207611084,3.607790470123291
77,0.4051500740697828,-1,1.7756916628045551,0.6165421049473649,5.270562640691208,0.05941172777596167,0.30827105247368247,0.5,0.857763969292075,-1,0.5431066610045352,0.419376953125,0.276693603515625,1.784225,1.97863515625,0.8539,0.7226,0.4972,0.0499,13.823871374130249,4.317498683929443
78,0.40855255773511984,-1,1.7675183829614671,0.6427440320031118,5.171814999337924,0.06315323457879535,0.3213720160015559,0.5,0.8556453252242784,-1,0.531051377118644,0.424819921875,0.2535534423828125,1.569684375,1.8472435546875,0.8501,0.7298,0.5376,0.0737,13.841590166091919,3.865436315536499
79,0.40991844565181407,-1,1.726051977125265,0.6850788956981594,5.249650858216366,0.06649520841695494,0.3425394478490797,0.5,0.857079780707925,-1,0.5334293236166744,0.41817333984375,0.26782685546875,1.6034615234375,2.0934994140625,0.8531,0.7421,0.5637,0.0642,13.466095447540283,3.627479076385498
